latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.35581,104.95892,348.96,0.52,0.67,2023-11-03,527,N,VIIRS,n,2,291.98,9,D,0
17.35615,104.95715,334.58,0.52,0.67,2023-11-03,527,N,VIIRS,n,2,291.3,7.7,D,0
18.97062,105.28939,344.44,0.46,0.64,2023-11-03,528,N,VIIRS,n,2,290.87,7.39,D,0
19.21115,105.01998,326.03,0.48,0.64,2023-11-03,528,N,VIIRS,n,2,290.79,3.4,D,0
19.31242,105.17145,367,0.46,0.64,2023-11-03,528,N,VIIRS,h,2,290.55,13.45,D,0
19.3584,105.21851,341.9,0.46,0.63,2023-11-03,528,N,VIIRS,n,2,291.57,7.12,D,0
19.35913,105.2178,367,0.46,0.63,2023-11-03,528,N,VIIRS,h,2,292.15,15.96,D,0
19.36428,105.21752,352.84,0.46,0.63,2023-11-03,528,N,VIIRS,n,2,290.6,7.12,D,0
19.5181,105.58919,341.83,0.43,0.62,2023-11-03,528,N,VIIRS,n,2,290.81,5.46,D,0
19.58827,105.16633,367,0.46,0.63,2023-11-03,528,N,VIIRS,h,2,292.36,19.63,D,0
19.6972,105.41456,329.58,0.44,0.62,2023-11-03,528,N,VIIRS,n,2,290.95,3.47,D,0
19.79458,105.17242,331.18,0.45,0.63,2023-11-03,528,N,VIIRS,n,2,289.66,5.23,D,0
19.79543,105.17625,343.4,0.45,0.63,2023-11-03,528,N,VIIRS,n,2,290.22,5.23,D,0
19.79555,105.17564,354.96,0.45,0.63,2023-11-03,528,N,VIIRS,n,2,290.52,9.52,D,0
20.14417,105.68961,328.2,0.41,0.61,2023-11-03,528,N,VIIRS,n,2,291.01,1.44,D,0
21.00894,105.74454,329.05,0.39,0.6,2023-11-03,528,N,VIIRS,n,2,292.7,3.14,D,0
21.10688,103.40746,340.68,0.55,0.68,2023-11-03,528,N,VIIRS,n,2,286.69,6.49,D,0
21.10953,103.40713,331.74,0.55,0.68,2023-11-03,528,N,VIIRS,n,2,285.7,6.04,D,0
21.23805,107.21717,330.25,0.63,0.54,2023-11-03,528,N,VIIRS,n,2,288.22,4.36,D,0
21.3196,107.18405,353.63,0.63,0.54,2023-11-03,528,N,VIIRS,n,2,293.33,32.82,D,0
21.31964,107.18562,343.73,0.63,0.54,2023-11-03,528,N,VIIRS,n,2,293.79,30.05,D,0
21.59097,105.44862,329.33,0.4,0.6,2023-11-03,528,N,VIIRS,n,2,290.04,2.89,D,0
21.59572,105.44528,337.89,0.4,0.6,2023-11-03,528,N,VIIRS,n,2,288.99,2.51,D,0
21.59645,105.44732,334.6,0.4,0.6,2023-11-03,528,N,VIIRS,n,2,288.37,2.89,D,0
21.96944,103.69984,327.5,0.5,0.66,2023-11-03,528,N,VIIRS,n,2,287.39,5.06,D,0
13.92656,101.58434,336.78,0.36,0.57,2023-11-03,707,N,VIIRS,n,2,294.06,2.61,D,0
14.03124,101.30907,342.21,0.35,0.56,2023-11-03,707,N,VIIRS,n,2,291.13,6.09,D,0
14.83893,101.2621,330.57,0.35,0.57,2023-11-03,707,N,VIIRS,n,2,289.84,1.57,D,0
14.85351,101.21301,332.29,0.35,0.57,2023-11-03,707,N,VIIRS,n,2,293.08,2.39,D,0
14.99495,101.09967,333.71,0.35,0.56,2023-11-03,707,N,VIIRS,n,2,291.14,1.73,D,0
15.06734,101.22724,335.32,0.35,0.57,2023-11-03,707,N,VIIRS,n,2,290.76,2.03,D,0
15.08737,101.26216,344.85,0.36,0.57,2023-11-03,707,N,VIIRS,n,2,294.18,4.99,D,0
15.37109,100.42595,331.14,0.63,0.54,2023-11-03,707,N,VIIRS,n,2,293.19,3.64,D,0
16.25854,100.34658,336.13,0.32,0.55,2023-11-03,707,N,VIIRS,n,2,291.79,3.61,D,0
16.33024,100.34436,329.18,0.32,0.55,2023-11-03,707,N,VIIRS,n,2,291.66,2.17,D,0
16.33387,100.34367,335.28,0.32,0.55,2023-11-03,707,N,VIIRS,n,2,291.7,4.36,D,0
16.34808,100.47291,342.45,0.33,0.55,2023-11-03,707,N,VIIRS,n,2,292.16,2.83,D,0
16.4694,100.24075,330.98,0.63,0.54,2023-11-03,707,N,VIIRS,n,2,292.75,5.24,D,0
16.49533,100.2438,335.41,0.63,0.54,2023-11-03,707,N,VIIRS,n,2,293.48,6.14,D,0
16.49602,100.24982,340.31,0.64,0.54,2023-11-03,707,N,VIIRS,n,2,292.76,8.46,D,0
16.61198,104.83307,330.25,0.64,0.72,2023-11-03,707,N,VIIRS,n,2,288.31,5.38,D,0
16.61255,104.83937,329.1,0.64,0.72,2023-11-03,707,N,VIIRS,n,2,288.37,5.38,D,0
16.67349,102.00775,339.15,0.42,0.61,2023-11-03,707,N,VIIRS,n,2,291.98,3.72,D,0
16.94225,104.87334,333.28,0.65,0.73,2023-11-03,707,N,VIIRS,n,2,289.16,3.29,D,0
17.10766,100.19885,331.7,0.32,0.55,2023-11-03,708,N,VIIRS,n,2,293.49,2.04,D,0
17.71064,100.37469,328.57,0.34,0.56,2023-11-03,708,N,VIIRS,n,2,291.59,1.89,D,0
17.71194,100.37727,330.05,0.34,0.56,2023-11-03,708,N,VIIRS,n,2,291.01,2.27,D,0
18.07922,100.15191,327.67,0.33,0.55,2023-11-03,708,N,VIIRS,n,2,293.72,1.57,D,0
19.01773,105.24643,333.62,0.72,0.75,2023-11-03,708,N,VIIRS,n,2,288.74,9.6,D,0
19.02187,105.2506,333.32,0.72,0.76,2023-11-03,708,N,VIIRS,n,2,288.92,6.98,D,0
19.1122,105.44756,329.26,0.74,0.76,2023-11-03,708,N,VIIRS,n,2,287.62,4.16,D,0
19.13671,105.48572,357.2,0.75,0.77,2023-11-03,708,N,VIIRS,l,2,288.56,25.96,D,0
19.14071,105.48156,357.06,0.75,0.77,2023-11-03,708,N,VIIRS,l,2,288.23,21,D,0
19.14141,105.49006,340.38,0.75,0.77,2023-11-03,708,N,VIIRS,n,2,287.96,25.35,D,0
19.14383,105.48434,335.9,0.75,0.77,2023-11-03,708,N,VIIRS,n,2,287.31,7.38,D,0
19.4778,104.96629,334.02,0.7,0.75,2023-11-03,708,N,VIIRS,n,2,288.76,6.98,D,0
19.51393,105.5935,326.02,0.76,0.77,2023-11-03,708,N,VIIRS,n,2,286.84,4.35,D,0
19.52119,105.59304,325.49,0.76,0.77,2023-11-03,708,N,VIIRS,n,2,287.55,5.57,D,0
19.52202,105.18011,329.28,0.72,0.76,2023-11-03,708,N,VIIRS,n,2,288.51,6.25,D,0
19.81722,104.9626,340.87,0.7,0.75,2023-11-03,708,N,VIIRS,n,2,287.91,13.74,D,0
19.81781,104.97068,339.96,0.7,0.75,2023-11-03,708,N,VIIRS,n,2,288.26,18.75,D,0
19.98571,105.25391,347.07,0.74,0.76,2023-11-03,708,N,VIIRS,n,2,288.26,11.04,D,0
20.15005,105.15435,331.78,0.73,0.76,2023-11-03,708,N,VIIRS,n,2,287.7,5.28,D,0
20.34864,105.9118,302.98,0.35,0.57,2023-11-03,1757,N,VIIRS,n,2,288.65,1.15,N,2
20.34912,105.91386,300.48,0.35,0.57,2023-11-03,1757,N,VIIRS,n,2,288.19,1,N,0
20.3979,105.90058,300.31,0.35,0.57,2023-11-03,1757,N,VIIRS,n,2,288.75,1.24,N,2
20.4032,105.90116,309.66,0.35,0.57,2023-11-03,1757,N,VIIRS,n,2,289.46,1.24,N,2
20.40849,105.9017,304.61,0.35,0.57,2023-11-03,1757,N,VIIRS,n,2,289.32,1.24,N,2
