latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.01666,100.27302,337.4,0.47,0.39,2022-09-14,648,N,VIIRS,n,2,294.08,5.17,D,0
14.11598,100.47813,338.37,0.48,0.4,2022-09-14,648,N,VIIRS,n,2,294.91,4.85,D,0
14.13682,100.22727,331.65,0.46,0.39,2022-09-14,648,N,VIIRS,n,2,293.95,2.87,D,0
14.19621,100.14861,336.12,0.46,0.39,2022-09-14,648,N,VIIRS,n,2,296.65,3.48,D,0
14.21244,100.42538,330.84,0.48,0.4,2022-09-14,648,N,VIIRS,n,2,293.55,3.03,D,0
14.23198,100.35086,335.93,0.47,0.4,2022-09-14,648,N,VIIRS,n,2,292.52,5.04,D,0
14.24571,100.23457,334.49,0.47,0.39,2022-09-14,648,N,VIIRS,n,2,291.32,2.96,D,0
14.25526,100.08875,333.85,0.46,0.39,2022-09-14,648,N,VIIRS,n,2,296.27,4.92,D,0
14.26971,100.08665,332.38,0.46,0.39,2022-09-14,648,N,VIIRS,n,2,295.33,2.97,D,0
14.28706,100.15827,330.58,0.46,0.39,2022-09-14,648,N,VIIRS,n,2,296.46,3.3,D,0
14.29004,100.17975,330.64,0.46,0.39,2022-09-14,648,N,VIIRS,n,2,296.58,1.71,D,0
14.31787,100.21973,338.93,0.47,0.39,2022-09-14,648,N,VIIRS,n,2,295.23,5.16,D,0
14.33181,100.21332,331.7,0.47,0.39,2022-09-14,648,N,VIIRS,n,2,295.48,1.78,D,0
14.47255,100.50368,341.64,0.48,0.4,2022-09-14,648,N,VIIRS,n,2,289.51,7.6,D,0
14.82273,98.83113,334.36,0.41,0.37,2022-09-14,648,N,VIIRS,n,2,294.2,3.17,D,0
14.87841,98.80322,338.56,0.41,0.37,2022-09-14,648,N,VIIRS,n,2,293.9,3.49,D,0
14.9191,100.38231,331.37,0.48,0.4,2022-09-14,648,N,VIIRS,n,2,292.85,3.34,D,0
15.07198,100.13982,332.77,0.47,0.4,2022-09-14,648,N,VIIRS,n,2,288.96,3.64,D,0
15.10787,100.18583,333.89,0.47,0.4,2022-09-14,649,N,VIIRS,n,2,292.22,2.85,D,0
15.17075,100.37241,333.93,0.48,0.4,2022-09-14,649,N,VIIRS,n,2,292.75,3.81,D,0
15.19299,100.39684,331.58,0.49,0.4,2022-09-14,649,N,VIIRS,n,2,295.5,7.63,D,0
15.1936,100.4013,334.97,0.49,0.4,2022-09-14,649,N,VIIRS,n,2,296.11,11.29,D,0
15.40247,99.76122,334.76,0.46,0.39,2022-09-14,649,N,VIIRS,n,2,289,0.85,D,0
15.46711,99.73956,330.19,0.46,0.39,2022-09-14,649,N,VIIRS,n,2,291.73,3.47,D,0
15.72877,99.80834,335.12,0.46,0.39,2022-09-14,649,N,VIIRS,n,2,293.36,2.94,D,0
15.9642,99.87335,331.06,0.47,0.39,2022-09-14,649,N,VIIRS,n,2,294.04,2.35,D,0
16.10123,99.59644,333.31,0.46,0.39,2022-09-14,649,N,VIIRS,n,2,293.61,1.43,D,0
16.10483,99.59592,332.59,0.46,0.39,2022-09-14,649,N,VIIRS,n,2,294.89,1.51,D,0
16.14318,100.28811,330.08,0.49,0.4,2022-09-14,649,N,VIIRS,n,2,292.35,4.08,D,0
16.20244,99.90443,333.61,0.47,0.4,2022-09-14,649,N,VIIRS,n,2,295.02,4.19,D,0
16.21064,100.27077,336.62,0.49,0.4,2022-09-14,649,N,VIIRS,n,2,293.56,5.54,D,0
16.23671,100.09973,333.16,0.48,0.4,2022-09-14,649,N,VIIRS,n,2,294.32,4.1,D,0
16.25145,100.07003,342.75,0.48,0.4,2022-09-14,649,N,VIIRS,n,2,293.5,5.1,D,0
16.25363,100.07076,332.63,0.48,0.4,2022-09-14,649,N,VIIRS,n,2,293.17,3.17,D,0
